timestep,reward,resulting_max_loading,mw_amount,converged
44483,9.954318046569824,16.29727130919446,13.704684257507324,True
44484,9.847883224487305,37.74340885392258,45.635013580322266,True
44485,9.992748260498047,15.8575591978517,2.175602436065674,True
44486,9.951249122619629,34.92125923437474,14.625236511230469,True
44487,9.9927978515625,59.739095905155125,2.160733938217163,True
44488,9.809091567993164,15.96749116753804,57.27254867553711,True
44489,9.902602195739746,11.391154248751018,29.219404220581055,True
44490,9.836629867553711,64.68065729870152,49.01103210449219,True
44491,9.97598934173584,82.74508639522674,7.203313827514648,True
44492,9.03737735748291,88.58603225317083,288.78680419921875,True
44493,9.789108276367188,9.744838237207734,63.26742935180664,True
44494,9.99053955078125,16.355823522246595,2.8380184173583984,True
44495,9.883316040039062,11.503095719272121,35.00515365600586,True
44496,9.901434898376465,49.644946125140464,29.56942367553711,True
44497,9.767874717712402,10.526017362638601,69.6374740600586,True
44498,9.93139362335205,63.879108597097535,20.581966400146484,True
44499,9.97625732421875,18.39398111749137,7.122945785522461,True
44500,9.957809448242188,39.87919883680032,12.657031059265137,True
44501,9.965497016906738,31.204293986762043,10.350966453552246,True
44502,9.980391502380371,23.44591705599338,5.882415294647217,True
44503,9.894989967346191,35.42713941076111,31.503063201904297,True
44504,9.833451271057129,41.76792904253945,49.9644775390625,True
44505,9.981839179992676,13.211924771542568,5.448264122009277,True
44506,9.896112442016602,10.079345580258243,31.166141510009766,True
44507,9.926671028137207,10.160969290176501,21.998611450195312,True
44508,9.965880393981934,31.374489577826143,10.235953330993652,True
44509,9.975780487060547,16.92367462374749,7.265746593475342,True
44510,9.93610954284668,10.640421920113607,19.16715431213379,True
44511,9.97206974029541,14.52214302771972,8.379212379455566,True
44512,9.963763236999512,28.140134667826484,10.871082305908203,True
44513,9.964577674865723,14.403532743411992,10.626777648925781,True
44514,9.954434394836426,10.563872171455472,13.669699668884277,True
44515,-53.725852966308594,132.47421429700324,299.137451171875,True
44516,9.94598388671875,13.443011304892016,16.2047176361084,True
44517,9.957378387451172,16.262087053890028,12.786492347717285,True
44518,9.959909439086914,25.3578447166809,12.027176856994629,True
44519,9.926408767700195,64.89671200374715,22.07729721069336,True
44520,9.973420143127441,15.096827178261204,7.973885536193848,True
44521,9.91480541229248,55.97902217148676,25.55849266052246,True
44522,9.917113304138184,9.971469943390217,24.865955352783203,True
44523,9.984085083007812,14.866695153312556,4.77457332611084,True
44524,9.992783546447754,20.72430854449296,2.1648645401000977,True
44525,9.939606666564941,11.028499726956403,18.11792755126953,True
44526,9.891894340515137,39.76589270100095,32.43171691894531,True
44527,9.949681282043457,23.985469437236258,15.095686912536621,True
44528,9.91279411315918,47.278370717003696,26.161766052246094,True
44529,9.833233833312988,19.818885412335337,50.029884338378906,True
44530,9.958102226257324,10.65476163836003,12.569358825683594,True
44531,9.981683731079102,15.282422578043352,5.494925498962402,True
44532,9.937145233154297,78.01816853682026,18.856403350830078,True
44533,9.913473129272461,13.31392177113604,25.958105087280273,True
44534,9.989026069641113,14.929672915628558,3.292205810546875,True
44535,9.921021461486816,19.7223027607753,23.693660736083984,True
44536,9.969735145568848,96.35796856946102,9.079339981079102,True
44537,9.947306632995605,22.39794616260373,15.80795669555664,True
44538,9.983123779296875,10.138164946725704,5.062973499298096,True
44539,9.898985862731934,29.980505421753534,30.304141998291016,True
44540,9.986034393310547,35.70230211708909,4.189646244049072,True
44541,9.947134017944336,24.142238888006833,15.859678268432617,True
44542,9.887495994567871,9.429447362697077,33.751182556152344,True
44543,9.689982414245605,24.88001875555241,93.00538635253906,True
44544,-0.949901819229126,101.34228503366604,257.9446105957031,True
44545,9.608901023864746,19.935287604945504,117.329833984375,True
44546,9.988215446472168,17.80633826073379,3.535464286804199,True
44547,9.918484687805176,48.915538905487644,24.454683303833008,True
44548,9.977585792541504,10.640113053662729,6.724226474761963,True
44549,9.941905975341797,21.301418148287365,17.42824363708496,True
44550,9.964081764221191,13.704317503854407,10.775470733642578,True
44551,9.97533130645752,50.23539706724919,7.400634765625,True
44552,9.844778060913086,19.855388445075587,46.566627502441406,True
44553,9.970547676086426,37.386995493277745,8.835580825805664,True
44554,9.95934772491455,19.177010824418787,12.195780754089355,True
44555,9.990273475646973,18.026531101954273,2.918046712875366,True
44556,9.947991371154785,14.372499917741644,15.60269546508789,True
44557,9.763678550720215,43.44525637556369,70.89645385742188,True
44558,9.908862113952637,42.82894033569056,27.341339111328125,True
44559,9.915176391601562,40.177016327202885,25.447154998779297,True
44560,9.94343090057373,21.253932282098322,16.970855712890625,True
44561,9.824446678161621,25.927044559730874,52.665870666503906,True
44562,9.92603874206543,10.716303027068157,22.188430786132812,True
44563,9.98198413848877,24.07498831447869,5.404829978942871,True
44564,9.59893798828125,43.118062508095626,120.31869506835938,True
44565,9.981240272521973,33.657748425345346,5.627828598022461,True
44566,9.981327056884766,22.22328441600601,5.601838111877441,True
44567,9.979894638061523,10.083171885479755,6.031680107116699,True
44568,9.978151321411133,23.46826249508244,6.554505348205566,True
44569,9.911263465881348,18.958693076274603,26.620996475219727,True
44570,9.837784767150879,95.51310502171327,48.66456985473633,True
44571,9.625473976135254,41.72153113648063,112.357666015625,True
44572,9.753155708312988,29.905237734107665,74.05342864990234,True
44573,-52.19833755493164,132.01018212489777,289.72430419921875,True
44574,9.987516403198242,16.66973013825555,3.745168447494507,True
44575,9.624626159667969,16.160652002014213,112.61211395263672,True
44576,9.979055404663086,34.97036036922579,6.283288955688477,True
44577,9.9605712890625,21.604280798681177,11.82858657836914,True
44578,9.938396453857422,18.321433739986126,18.481027603149414,True
44579,9.963536262512207,10.121518527334468,10.939085006713867,True
44580,9.965104103088379,35.13939707847764,10.468867301940918,True
44581,9.967653274536133,11.279402789401153,9.703919410705566,True
44582,9.820221900939941,15.128601765963865,53.9334831237793,True
44583,9.982483863830566,50.99370139341942,5.254706859588623,True
44584,9.960529327392578,32.06701594185815,11.841103553771973,True
44585,9.944039344787598,32.21696628121137,16.788196563720703,True
44586,9.93082332611084,20.028918248567493,20.753055572509766,True
44587,9.962106704711914,11.285871059972715,11.367980003356934,True
44588,9.976968765258789,20.585639186061183,6.909361362457275,True
44589,9.96754264831543,27.529545973712366,9.737178802490234,True
44590,9.964581489562988,20.021840650481458,10.625526428222656,True
44591,9.930964469909668,13.746167123371587,20.71065902709961,True
44592,9.849647521972656,33.51123153809527,45.105743408203125,True
44593,9.948655128479004,17.82237634300625,15.403443336486816,True
44594,9.920570373535156,16.299846940377194,23.829030990600586,True
44595,9.992053031921387,21.241019673839133,2.3840994834899902,True
44596,9.911726951599121,18.603959011399294,26.48199462890625,True
44597,9.988567352294922,14.15793743573333,3.4297852516174316,True
44598,9.827871322631836,12.670660295690666,51.63869094848633,True
44599,9.984169006347656,10.497454811132208,4.74943208694458,True
44600,9.972321510314941,59.13519857926586,8.303573608398438,True
44601,9.844314575195312,29.88235533706257,46.70559310913086,True
44602,9.749123573303223,18.728831697336233,75.26298522949219,True
44603,9.989340782165527,14.194069547636243,3.1978278160095215,True
44604,9.839397430419922,41.31836494108233,48.1806640625,True
44605,9.836973190307617,11.933176127404684,48.9080696105957,True
44606,9.884564399719238,11.562536372428056,34.630733489990234,True
44607,9.973732948303223,13.076613856379488,7.880133628845215,True
44608,9.93954086303711,49.37565118775457,18.137714385986328,True
44609,9.877476692199707,42.05598277312735,36.75699996948242,True
44610,9.979969024658203,33.03623790996875,6.009355068206787,True
44611,9.924537658691406,37.10384866207196,22.638774871826172,True
44612,9.978342056274414,18.941715238481496,6.497490406036377,True
44613,9.934335708618164,19.734045257835017,19.699153900146484,True
44614,9.971258163452148,12.731157683311928,8.622542381286621,True
44615,9.978092193603516,32.18326830697094,6.572279453277588,True
44616,9.960951805114746,15.35454721995831,11.714431762695312,True
44617,9.735696792602539,68.07133228735701,79.291015625,True
44618,9.948042869567871,15.917984605180918,15.58702278137207,True
44619,9.896483421325684,33.6572706654183,31.055089950561523,True
44620,9.987809181213379,19.08063038675245,3.6573081016540527,True
44621,9.815740585327148,96.4163776349871,55.27790451049805,True
44622,-56.3237419128418,133.26625242598263,297.4698791503906,True
44623,9.980631828308105,33.10786304043863,5.810478210449219,True
44624,9.98847770690918,12.739524462891696,3.456589698791504,True
44625,9.87940788269043,43.99643652453294,36.177616119384766,True
44626,9.987390518188477,21.44608984121493,3.782755136489868,True
44627,9.996477127075195,15.354580029917086,1.0569602251052856,True
44628,9.932412147521973,24.559414067296263,20.276391983032227,True
44629,9.913402557373047,32.79350664327112,25.979331970214844,True
44630,9.965576171875,61.52489497145333,10.32702350616455,True
44631,9.980306625366211,56.20852683532112,5.908083915710449,True
44632,9.934127807617188,30.336759070419323,19.76180076599121,True
44633,9.768391609191895,19.01039746492743,69.48237609863281,True
44634,9.830565452575684,12.389507884718384,50.830345153808594,True
44635,9.387837409973145,97.90806087277915,183.64877319335938,True
44636,9.779314994812012,12.521592698263143,66.20548248291016,True
44637,9.994423866271973,14.76300978826428,1.6728758811950684,True
44638,9.990596771240234,46.24488811903423,2.820861339569092,True
44639,9.948321342468262,29.417810982669167,15.503597259521484,True
44640,9.741841316223145,96.24238585454296,77.44760131835938,True
44641,9.85185432434082,17.873730784925595,44.443763732910156,True
44642,9.988460540771484,13.269898842018552,3.461712598800659,True
44643,9.843457221984863,12.243590650884848,46.962825775146484,True
44644,9.933286666870117,13.593230033425321,20.014089584350586,True
44645,9.964788436889648,17.626096995986835,10.563549041748047,True
44646,9.95736026763916,27.04425435310914,12.791982650756836,True
44647,9.987560272216797,11.028323284534629,3.731945037841797,True
44648,9.737588882446289,16.845832496326192,78.72345733642578,True
44649,9.968635559082031,62.954941691900665,9.409466743469238,True
44650,9.901679039001465,11.610043783187663,29.496252059936523,True
44651,9.987908363342285,57.573432256859114,3.627544641494751,True
44652,9.483970642089844,13.863153732026001,154.80894470214844,True
44653,9.843358993530273,64.16281106138366,46.99224090576172,True
44654,9.982953071594238,20.229887807184276,5.1139445304870605,True
44655,9.967605590820312,63.02422855325796,9.71825122833252,True
44656,9.995002746582031,10.734034554642747,1.4990687370300293,True
44657,9.99417495727539,69.71571297585044,1.7475664615631104,True
44658,9.89886474609375,18.61280470004227,30.340593338012695,True
44659,9.964592933654785,13.227451910407236,10.622111320495605,True
44660,9.993734359741211,13.696950374514746,1.879611611366272,True
44661,9.954435348510742,28.62761306033386,13.669493675231934,True
44662,9.969616889953613,16.86110470030365,9.114941596984863,True
44663,9.63421630859375,17.576894084957846,109.73514556884766,True
44664,9.9937162399292,14.590819409002256,1.8852442502975464,True
44665,9.98503589630127,24.10243690328788,4.489123821258545,True
44666,9.975625038146973,13.466426988730362,7.312417030334473,True
44667,9.9773530960083,14.531972979745492,6.794151782989502,True
44668,9.927967071533203,20.901293282019413,21.609851837158203,True
44669,9.975373268127441,17.704071699295483,7.388082027435303,True
44670,9.975696563720703,24.062194617273505,7.291021823883057,True
44671,9.941580772399902,11.664727792767113,17.52583122253418,True
44672,9.933172225952148,36.48937699299127,20.04822540283203,True
44673,9.992810249328613,51.03979845819079,2.1570146083831787,True
44674,9.97397232055664,31.15550574241526,7.808205604553223,True
44675,9.920610427856445,15.757363676376595,23.817014694213867,True
44676,9.985556602478027,29.83810779074988,4.333153247833252,True
44677,9.9835786819458,22.620296805243253,4.926511764526367,True
44678,9.993444442749023,20.27615892939664,1.9667387008666992,True
44679,9.885908126831055,14.258545214473267,34.227508544921875,True
44680,9.904304504394531,54.73842812045443,28.708505630493164,True
44681,9.981071472167969,15.235790931218743,5.678451061248779,True
44682,9.85982608795166,9.47225045613687,42.05230712890625,True
44683,9.945093154907227,25.782097730509545,16.471920013427734,True
44684,9.910966873168945,10.066841047244699,26.709794998168945,True
44685,9.811300277709961,36.07801805033687,56.60987091064453,True
44686,9.93780517578125,35.35587683174551,18.658367156982422,True
44687,9.7936372756958,20.26968261692046,61.90869140625,True
44688,9.930013656616211,11.716366672198845,20.995939254760742,True
44689,9.875606536865234,15.35535008306648,37.318145751953125,True
44690,9.966869354248047,43.2864670411481,9.939238548278809,True
44691,9.720816612243652,23.61347393401239,83.75503540039062,True
44692,9.995687484741211,20.476245991270567,1.2938618659973145,True
44693,9.971707344055176,10.788622731949816,8.487814903259277,True
44694,9.906540870666504,27.248405246581186,28.037649154663086,True
44695,9.983685493469238,19.959624681533885,4.894396781921387,True
44696,9.740998268127441,14.481151930212269,77.70060729980469,True
44697,9.801673889160156,50.57773595777054,59.4978141784668,True
44698,9.817543029785156,26.60383702833356,54.73695755004883,True
44699,9.99340534210205,40.843396895087025,1.9783705472946167,True
44700,-128.60055541992188,150.52120029967938,294.2936096191406,True
44701,9.979074478149414,12.600738588529575,6.277665615081787,True
44702,9.948331832885742,24.48127858786311,15.500556945800781,True
44703,9.971022605895996,87.38679021516916,8.693083763122559,True
44704,9.978384971618652,38.20723679610289,6.484580039978027,True
44705,9.872621536254883,18.888661201432182,38.21354675292969,True
44706,9.987009048461914,10.831663412422516,3.8973748683929443,True
44707,9.995157241821289,20.976369225606202,1.4527201652526855,True
44708,9.966547966003418,12.37604296462262,10.03568172454834,True
44709,9.995124816894531,9.419300362800175,1.462581753730774,True
44710,9.985076904296875,10.731864714987493,4.477062702178955,True
44711,9.953688621520996,13.547635479806521,13.89332389831543,True
44712,9.916647911071777,31.81608894792451,25.0054931640625,True
44713,-1.580299973487854,103.56567829842488,283.3790588378906,True
44714,9.993555068969727,26.232701602738572,1.9335061311721802,True
44715,9.953007698059082,18.074495292390772,14.097610473632812,True
44716,9.949118614196777,12.590684405121797,15.264442443847656,True
44717,9.637925148010254,12.939370526299596,108.62245178222656,True
44718,9.964696884155273,32.69601928177152,10.59107780456543,True
44719,9.81580638885498,47.297525297253614,55.25799560546875,True
44720,9.974764823913574,27.22198009053949,7.570651054382324,True
44721,9.976109504699707,18.73200834839012,7.167139530181885,True
44722,9.917487144470215,13.622706376789257,24.753883361816406,True
44723,9.979887962341309,53.97208146091938,6.033513069152832,True
44724,9.995506286621094,15.10924875015216,1.3480782508850098,True
44725,9.797342300415039,18.49793308281899,60.79736328125,True
44726,9.976594924926758,62.36701409259695,7.021620750427246,True
44727,9.58804702758789,33.38023315648924,123.58580780029297,True
44728,9.978740692138672,16.355457283484583,6.377747535705566,True
44729,9.988495826721191,13.59986496531719,3.4513325691223145,True
44730,9.967829704284668,26.134665203190817,9.65106201171875,True
44731,9.924214363098145,9.00822734271251,22.735628128051758,True
44732,9.932777404785156,9.852761535258066,20.166885375976562,True
44733,9.994856834411621,18.200164072811248,1.5430837869644165,True
44734,9.890620231628418,52.83432413594898,32.8138313293457,True
44735,9.984528541564941,11.235312972722063,4.64152717590332,True
44736,9.010245323181152,98.92914964676845,296.9265441894531,True
44737,9.891561508178711,27.26092171941948,32.53155517578125,True
44738,9.939194679260254,28.136933439758455,18.241703033447266,True
44739,9.936346054077148,46.807549773166315,19.096317291259766,True
44740,9.888018608093262,54.9328473122708,33.594398498535156,True
44741,9.994542121887207,25.248287823125388,1.6372472047805786,True
44742,9.918889045715332,16.478159130782558,24.333375930786133,True
44743,9.968939781188965,14.370984451149068,9.318020820617676,True
44744,9.9507417678833,14.059281001735592,14.777451515197754,True
44745,9.908248901367188,15.802542239074105,27.525293350219727,True
44746,9.99657154083252,16.09187221768444,1.0285288095474243,True
44747,9.849552154541016,35.29805522012755,45.134307861328125,True
44748,9.968521118164062,11.20335712680201,9.443780899047852,True
44749,9.987696647644043,18.05136499001944,3.6908984184265137,True
44750,9.958063125610352,46.21941541976176,12.580964088439941,True
44751,9.752093315124512,47.192096923516694,74.37189483642578,True
44752,9.810906410217285,24.883084213437062,56.72804260253906,True
44753,9.98361587524414,22.476089183586954,4.915335655212402,True
44754,9.981548309326172,14.51916918082144,5.535382270812988,True
44755,9.767054557800293,15.1526207901752,69.88372039794922,True
44756,9.903182983398438,10.957253383545893,29.045114517211914,True
44757,9.96983528137207,25.45931559728052,9.049513816833496,True
44758,9.985881805419922,18.663964979413205,4.235324382781982,True
44759,9.976449966430664,9.777129633718628,7.065054893493652,True
44760,9.984429359436035,9.634709002309343,4.671236991882324,True
44761,9.967930793762207,13.552269978276668,9.620725631713867,True
44762,9.9339599609375,25.73007785186344,19.811931610107422,True
44763,9.941383361816406,28.348758462586954,17.585044860839844,True
44764,9.973052978515625,51.60891607452444,8.084016799926758,True
44765,9.917655944824219,79.26560141381404,24.703350067138672,True
44766,9.98443603515625,18.538074700282245,4.669073104858398,True
44767,9.995365142822266,27.17476604031671,1.390555500984192,True
44768,9.99356746673584,25.49720390847401,1.9297689199447632,True
44769,9.72357177734375,22.50017699591526,82.92835235595703,True
44770,9.789831161499023,75.97695083664429,63.050785064697266,True
44771,9.957676887512207,19.26443382345335,12.69698715209961,True
44772,9.873138427734375,47.310683864409484,38.05846405029297,True
44773,9.730413436889648,37.27416435813743,80.87603759765625,True
44774,9.943822860717773,85.01811247257527,16.85311508178711,True
44775,9.940068244934082,22.43425530112647,17.97941017150879,True
44776,9.966843605041504,46.65997464012527,9.946891784667969,True
44777,9.774537086486816,12.591181523126526,67.63883972167969,True
44778,9.777483940124512,44.15546142095533,66.75494384765625,True
44779,9.908538818359375,10.66964490385483,27.43832778930664,True
44780,9.934886932373047,15.948852877246319,19.534000396728516,True
44781,9.99135684967041,9.413100510921295,2.5929808616638184,True
44782,9.958491325378418,16.827895061782478,12.45257568359375,True
44783,9.897171974182129,13.464351149236562,30.848407745361328,True
44784,9.85879898071289,11.114682064010367,42.3603515625,True
44785,-256.57598876953125,171.4955930504771,298.495361328125,True
44786,9.99259090423584,19.835924380028274,2.222675085067749,True
44787,9.972412109375,19.65012302426701,8.27629566192627,True
44788,9.980181694030762,30.271422892665615,5.945518493652344,True
44789,9.837933540344238,13.544021637208163,48.62001037597656,True
44790,9.833104133605957,28.947800102361683,50.06890106201172,True
44791,9.942479133605957,27.13015584388434,17.25634002685547,True
44792,9.938553810119629,9.464386354389148,18.433794021606445,True
44793,-3.7717525959014893,107.68194059150356,246.3426055908203,True
44794,9.992524147033691,13.590871274444128,2.2426934242248535,True
44795,9.856619834899902,9.182050674893574,43.01395034790039,True
44796,9.936933517456055,20.799045056986973,18.919818878173828,True
44797,9.982024192810059,18.23619430974251,5.392840385437012,True
44798,9.971685409545898,21.254153881449596,8.494234085083008,True
44799,9.985011100769043,19.870573561657743,4.49674129486084,True
44800,9.995635986328125,12.335908549999514,1.3090699911117554,True
44801,9.973015785217285,60.00572192985666,8.095255851745605,True
44802,9.970841407775879,10.906621864177652,8.74749755859375,True
44803,9.986149787902832,53.413611742914355,4.155108451843262,True
44804,9.853312492370605,20.19269960186942,44.00627899169922,True
44805,9.967109680175781,37.10113200249437,9.867087364196777,True
44806,9.945050239562988,25.40708968085226,16.485008239746094,True
44807,9.735878944396973,23.328364671318525,79.23624420166016,True
44808,9.982125282287598,9.462467366458501,5.362317085266113,True
44809,9.886576652526855,22.0947415646976,34.02701187133789,True
44810,9.979669570922852,26.233757965673774,6.099146842956543,True
44811,9.977887153625488,15.767691224430447,6.6338090896606445,True
44812,9.948254585266113,21.39398127445991,15.523731231689453,True
44813,9.973830223083496,23.455421424809447,7.850861549377441,True
44814,9.98907470703125,18.92543975383405,3.2775521278381348,True
44815,9.94502067565918,13.156791892918687,16.493850708007812,True
44816,9.862310409545898,18.071587142217048,41.30677032470703,True
44817,9.964448928833008,35.35453575764908,10.665214538574219,True
44818,9.968722343444824,16.281505804596684,9.383278846740723,True
44819,9.938721656799316,22.94987165503704,18.383628845214844,True
44820,9.991048812866211,17.16614435995073,2.6853740215301514,True
44821,9.992846488952637,48.90061782910489,2.1460533142089844,True
44822,9.902347564697266,19.249138654084597,29.295747756958008,True
44823,9.9894437789917,72.52434381580795,3.1669020652770996,True
44824,-199.63902282714844,163.03005869153932,299.88262939453125,True
44825,9.96178913116455,27.442794312902137,11.463135719299316,True
44826,9.98122501373291,17.98665695078466,5.632477760314941,True
44827,9.866243362426758,18.399738749762047,40.12694549560547,True
44828,9.757513046264648,81.6564004389612,72.74609375,True
44829,9.970603942871094,27.323286698991307,8.818700790405273,True
44830,9.855932235717773,10.571931935668943,43.22024154663086,True
44831,9.970757484436035,23.79960316142922,8.772781372070312,True
44832,9.907979011535645,55.96368975907404,27.60637664794922,True
44833,9.910228729248047,11.9342765119677,26.9315242767334,True
44834,9.309614181518555,9.923660343598275,207.1157684326172,True
44835,9.991573333740234,14.2397954318714,2.5279016494750977,True
44836,9.988092422485352,33.305333092287334,3.5723090171813965,True
44837,9.99328327178955,12.133304956414612,2.014902114868164,True
44838,9.855329513549805,82.68496747712794,43.40127182006836,True
44839,9.981868743896484,96.87670014537754,5.439493179321289,True
44840,9.92688274383545,42.664131538808945,21.93515968322754,True
44841,9.966517448425293,10.195237995520147,10.04466724395752,True
44842,9.979375839233398,10.51041521596691,6.187105178833008,True
44843,9.962112426757812,14.189512953978678,11.36629867553711,True
44844,9.927802085876465,87.82414837073134,21.659446716308594,True
44845,9.989653587341309,57.77323281079344,3.1038613319396973,True
44846,9.979063987731934,24.0180899919855,6.28078556060791,True
44847,9.855158805847168,22.91221775785199,43.45225143432617,True
44848,9.95084285736084,9.496778063872492,14.747142791748047,True
44849,9.902377128601074,29.424329890059163,29.286888122558594,True
44850,9.98510456085205,13.343592662009163,4.468560218811035,True
44851,9.98962688446045,14.30302761276038,3.112032890319824,True
44852,9.850517272949219,61.70516261481295,44.84491729736328,True
44853,9.986434936523438,9.335448166530439,4.069537162780762,True
44854,9.984831809997559,37.8474336575746,4.550573348999023,True
44855,9.935443878173828,9.686569496311849,19.366710662841797,True
44856,9.944461822509766,24.84587934776517,16.661436080932617,True
44857,9.86950969696045,19.293469799514586,39.147003173828125,True
44858,9.993637084960938,8.980006918148845,1.9087761640548706,True
44859,9.978944778442383,19.337440081343427,6.3165130615234375,True
44860,9.984371185302734,10.312079679934907,4.688724994659424,True
44861,9.967519760131836,86.02125101245214,9.743965148925781,True
44862,9.978673934936523,18.998730494742144,6.39786434173584,True
44863,9.90968132019043,32.18243830275567,27.09556770324707,True
44864,9.911056518554688,23.26387329648452,26.682964324951172,True
44865,9.986239433288574,25.732180418784285,4.128089427947998,True
44866,9.80154800415039,26.707342382841613,59.53570556640625,True
44867,9.967511177062988,14.127963412312397,9.746602058410645,True
44868,9.971694946289062,21.8416609881365,8.491399765014648,True
44869,-11.385048866271973,114.41600764290412,298.1954345703125,True
44870,9.877140045166016,9.963757260083838,36.85800552368164,True
44871,9.941122055053711,20.247121903535138,17.663284301757812,True
44872,9.970664024353027,17.810711800182105,8.800694465637207,True
44873,9.859620094299316,82.2972381926951,42.11397933959961,True
44874,9.930425643920898,30.999853098021024,20.872163772583008,True
44875,9.967761039733887,20.51542857457592,9.671669960021973,True
44876,9.952860832214355,26.696906230064453,14.141830444335938,True
44877,9.925219535827637,18.92059192101409,22.434202194213867,True
44878,9.944012641906738,51.182798969410605,16.796154022216797,True
44879,9.995447158813477,10.494646307139678,1.3657450675964355,True
44880,9.969927787780762,22.03373191724359,9.021770477294922,True
44881,9.894028663635254,64.53323715888625,31.791284561157227,True
44882,9.9596586227417,26.60288215636865,12.102547645568848,True
44883,9.863879203796387,27.130260578720055,40.836204528808594,True
44884,9.891526222229004,60.856986283052485,32.54206085205078,True
44885,9.933274269104004,11.146332986430831,20.017826080322266,True
44886,9.680541038513184,25.197633199621013,95.83778381347656,True
44887,9.996335983276367,11.055779160306338,1.0993212461471558,True
44888,9.662358283996582,68.89469660254684,101.2925033569336,True
44889,9.936813354492188,40.52224142898125,18.95599365234375,True
44890,9.873993873596191,65.61091408715794,37.80170440673828,True
44891,9.972116470336914,14.61551439101911,8.365067481994629,True
44892,9.950701713562012,22.717020327266365,14.789369583129883,True
44893,9.924925804138184,31.937040390909782,22.52233123779297,True
44894,9.98006534576416,81.89438434564077,5.980378150939941,True
44895,9.936439514160156,22.566845057257446,19.068288803100586,True
44896,9.9812650680542,20.933299507948355,5.620389938354492,True
44897,9.988946914672852,15.206414706082455,3.3159165382385254,True
44898,9.915116310119629,27.06284672411804,25.465133666992188,True
44899,9.988731384277344,15.989222645027146,3.380575656890869,True
44900,9.982034683227539,17.64383228010192,5.389639854431152,True
44901,9.975690841674805,19.251285290818373,7.292666912078857,True
44902,9.97807502746582,18.99285177341581,6.577589988708496,True
44903,9.987713813781738,56.3273455268566,3.685891628265381,True
44904,9.973410606384277,73.96439164600919,7.976844787597656,True
44905,9.942522048950195,33.15670659550329,17.243358612060547,True
44906,-282.0287780761719,174.97058282941256,299.8049621582031,True
44907,9.858036994934082,12.49508034493537,42.58882141113281,True
44908,9.945878028869629,54.488526428328335,16.236474990844727,True
44909,9.805624961853027,28.715017798229304,58.31249237060547,True
44910,9.84797191619873,16.291938104911303,45.60841751098633,True
44911,9.99462604522705,22.119155290505816,1.61207914352417,True
44912,9.813260078430176,9.727790833350388,56.0220832824707,True
44913,9.857090950012207,18.959846427365278,42.87285614013672,True
44914,9.981075286865234,11.810364412679936,5.677324295043945,True
44915,9.98604679107666,35.14850442995224,4.186016082763672,True
44916,9.946699142456055,13.998399347498427,15.990248680114746,True
44917,9.902854919433594,10.659206106133748,29.143613815307617,True
44918,9.929411888122559,23.163215056743624,21.176559448242188,True
44919,9.981785774230957,18.865516690501156,5.464348316192627,True
44920,9.936665534973145,13.360791609452447,19.0003662109375,True
44921,9.981878280639648,15.848203923155557,5.43646240234375,True
44922,9.932788848876953,17.053556261039663,20.163328170776367,True
44923,9.986715316772461,15.152280513246492,3.9854586124420166,True
44924,9.972832679748535,10.11980593546801,8.150097846984863,True
44925,9.973750114440918,10.08459110820828,7.875063896179199,True
44926,9.9451322555542,34.92544319210164,16.460430145263672,True
44927,9.939029693603516,41.95340894617206,18.29094886779785,True
44928,9.973904609680176,44.21057446661136,7.82867956161499,True
44929,9.978541374206543,18.118830794150327,6.437668323516846,True
44930,9.91636848449707,23.976084323376277,25.089527130126953,True
44931,9.953622817993164,23.456514347873085,13.913064956665039,True
44932,9.666092872619629,39.85830431671358,100.1719970703125,True
44933,9.97407054901123,49.297850605424486,7.778915882110596,True
44934,9.935626029968262,13.223074602612048,19.312307357788086,True
44935,9.959905624389648,29.815226577643838,12.028241157531738,True
44936,9.93755054473877,14.746666381620066,18.73480987548828,True
44937,9.987306594848633,50.335376913807764,3.8081555366516113,True
44938,9.988748550415039,35.33383605985293,3.3754348754882812,True
44939,9.871272087097168,11.888661533086529,38.61825942993164,True
44940,9.935654640197754,9.943619177785596,19.303688049316406,True
44941,9.90843391418457,22.421187086161158,27.469852447509766,True
44942,-53.5746955871582,132.42810460538627,298.6792907714844,True
44943,9.974153518676758,14.055311563589754,7.754060745239258,True
44944,9.855778694152832,85.11215985740708,43.26637268066406,True
44945,9.976656913757324,19.303668663025984,7.00293493270874,True
44946,9.974540710449219,20.21264106939259,7.637894153594971,True
44947,9.851163864135742,19.26023611118372,44.650794982910156,True
44948,9.987059593200684,12.70430409028359,3.8821310997009277,True
44949,9.958778381347656,13.839655155817503,12.366449356079102,True
44950,9.966014862060547,20.973743878590202,10.195416450500488,True
44951,9.973963737487793,17.50748202127912,7.810976982116699,True
44952,9.99218463897705,31.016142279277453,2.3447065353393555,True
44953,9.982854843139648,22.545069010963342,5.143457412719727,True
44954,9.961884498596191,12.790652258922307,11.434614181518555,True
44955,9.893424987792969,47.20630635755852,31.97260284423828,True
44956,9.944217681884766,14.611266522767746,16.734704971313477,True
44957,9.988242149353027,23.963483543781198,3.5272746086120605,True
44958,9.876739501953125,12.926645926611528,36.9782829284668,True
44959,9.990078926086426,45.94667254832592,2.976393699645996,True
44960,9.990484237670898,11.107157312537398,2.8548450469970703,True
44961,9.987875938415527,34.08787756601204,3.637299060821533,True
44962,9.988411903381348,13.018800931737312,3.4765541553497314,True
