timestep,reward,resulting_max_loading,mw_amount,converged
32702,-43.708984375,193.39390563640043,96.87718963623047,True
32703,-2.3131473064422607,121.25251259772551,54.80075454711914,True
32704,-36.66880416870117,185.52155957763782,99.12015533447266,True
32705,-50.742671966552734,200.64636234516522,94.22164154052734,True
32706,-31.942855834960938,179.9281351452914,0.32211244106292725,True
32707,-5.794463157653809,133.97883209795026,21.657854080200195,True
32708,-12.935416221618652,150.75604558934015,54.53560256958008,True
32709,-162.08506774902344,279.9919238512945,99.6089096069336,True
32710,-340.9623107910156,361.09898167936365,98.91788482666016,True
32711,-94.65693664550781,237.51951683410186,98.84783935546875,True
32712,-341.0545654296875,361.1341268425228,99.39437866210938,True
32713,-10.637557983398438,145.92431484319616,92.34479522705078,True
32714,-5.363920211791992,132.70394364906733,16.180715560913086,True
32715,-189.6209716796875,294.6908800963841,98.28282928466797,True
32716,-95.55206298828125,238.16858981405073,99.26543426513672,True
32717,-249.5540008544922,323.365011469279,94.3609390258789,True
32718,-49.10943603515625,199.03739805346723,67.40614318847656,True
32719,-29.512359619140625,176.79565593590095,24.49581527709961,True
32720,-2.575033187866211,122.62499360726622,15.581411361694336,True
32721,-116.32388305664062,252.46542287113135,95.36013793945312,True
32722,-41.304595947265625,190.78397239371168,95.94810485839844,True
32723,-221.4827880859375,310.42019051144274,99.50674438476562,True
32724,-102.22831726074219,242.97424737479668,20.14068031311035,True
32725,-22.055782318115234,166.4093408028652,4.77919864654541,True
32726,-24.48335075378418,169.97545709759478,0.5286604166030884,True
32727,-104.46138763427734,244.47325721264872,98.78059387207031,True
32728,-24.518220901489258,169.89375640982334,92.5344467163086,True
32729,-64.52091979980469,213.59559640978546,1.1184334754943848,True
32730,-0.15004807710647583,105.24415902074257,12.542051315307617,True
32731,-11.539408683776855,147.8787325586032,77.54362487792969,True
32732,-18.30143928527832,160.33806364404745,98.03035736083984,True
32733,-64.72074890136719,213.68592821242567,98.30039978027344,True
32734,-286.4425048828125,339.3087188126075,99.18587493896484,True
32735,-1.828610897064209,119.05730417927944,12.706724166870117,True
32736,-75.14312744140625,222.57941673282568,14.5585355758667,True
32737,-9.082154273986816,142.48701125025843,56.423728942871094,True
32738,-6.391005039215088,135.61474977478903,48.95294189453125,True
32739,-1.6410322189331055,117.74346530902446,66.87946319580078,True
32740,-7.381405830383301,138.17917259803636,93.15950775146484,True
32741,-15.58170223236084,155.7009791840896,68.70724487304688,True
32742,-30.796098709106445,178.46353566118609,13.46592903137207,True
32743,-158.01588439941406,277.7171213607642,99.00630950927734,True
32744,-14.919020652770996,154.6190535482153,2.81599760055542,True
32745,-5.2710418701171875,132.4054650272795,20.4708309173584,True
32746,-75.84412384033203,223.08155660347225,98.7762680053711,True
32747,-12.173145294189453,149.33101695174685,5.398717403411865,True
32748,-2.792527675628662,123.5154366807699,27.64883041381836,True
32749,-16.588441848754883,157.42939213016305,97.76583099365234,True
32750,-385.3595275878906,377.58252368000024,99.24327087402344,True
32751,-50.9444694519043,200.84233163954443,98.58881378173828,True
32752,-51.55371856689453,201.44916963876605,94.04900360107422,True
32753,-159.80169677734375,278.7209551567056,95.7955322265625,True
32754,-405.315185546875,384.68065698027004,99.80379486083984,True
32755,-290.2993469238281,340.9147962518157,99.66548919677734,True
32756,-50.4533576965332,200.35452821653524,98.2000503540039,True
32757,-58.41248321533203,208.0107609699208,80.862548828125,True
32758,-159.3582305908203,278.47044768305005,99.72021484375,True
32759,-149.22341918945312,272.6997106252758,97.47634887695312,True
32760,-15.340357780456543,155.34054555276998,27.4775333404541,True
32761,-12.591621398925781,149.99170798108474,95.76700592041016,True
32762,-29.154157638549805,176.25410930562487,80.71121978759766,True
32763,-29.81612205505371,177.09390671319224,98.7706069946289,True
32764,-38.0484504699707,187.12023217556725,98.77737426757812,True
32765,-75.26248168945312,222.60774887404767,99.18312072753906,True
32766,-41.90830993652344,191.44999135410444,92.80506134033203,True
32767,-258.1560363769531,327.1810766830158,99.83592987060547,True
32768,-100.12673950195312,241.44056211304425,99.57269287109375,True
32769,-515.6724853515625,421.11451703139664,99.80516815185547,True
32770,-16.530460357666016,157.37665515969996,70.05696868896484,True
32771,-80.99102783203125,227.1990318686848,93.05715942382812,True
32772,-197.1474151611328,298.5186624059415,99.12232208251953,True
32773,-443.3362731933594,397.7369795120752,99.72676086425781,True
32774,-10.576294898986816,145.8896264948103,47.005332946777344,True
32775,-5.1842546463012695,132.05288173829956,47.31867218017578,True
32776,-21.004270553588867,164.7940380575933,12.934189796447754,True
32777,-204.8799285888672,302.3766269922087,98.42718505859375,True
32778,-8.052300453186035,140.11365504901843,6.773942947387695,True
32779,-109.06010437011719,247.62151188945336,99.55055236816406,True
32780,-79.90638732910156,226.3421961819259,94.63807678222656,True
32781,-46.493263244628906,196.42764589500712,1.8072426319122314,True
32782,-17.364181518554688,158.81581798895056,67.67951202392578,True
32783,-1.9296083450317383,119.26305659285967,74.28153991699219,True
32784,-8.93924617767334,142.15530204108643,53.89900207519531,True
32785,-181.3797607421875,290.4104505019028,99.06962585449219,True
32786,-1.5404791831970215,117.41648708041316,23.809120178222656,True
32787,-64.04707336425781,213.17653571086925,2.4336397647857666,True
32788,-8.022525787353516,139.8947114650193,64.58563232421875,True
32789,-38.377742767333984,187.58683202963275,20.475906372070312,True
32790,-1.0594916343688965,114.18751121826449,53.06427001953125,True
32791,-2.9877395629882812,124.4249886380413,4.839235305786133,True
32792,-0.5266978740692139,110.14924456733604,11.662062644958496,True
32793,-17.260204315185547,158.58972985904973,96.42276763916016,True
32794,-2.173896074295044,120.56699728399755,58.88914489746094,True
32795,-4.882481098175049,131.16537059458082,26.079256057739258,True
32796,-12.441834449768066,149.72232973963477,80.28392028808594,True
32797,-186.8904571533203,293.283155610031,98.57320404052734,True
32798,-1.6509476900100708,117.95544119037748,38.95836639404297,True
32799,-103.22100067138672,243.61228416903992,98.5625,True
32800,-0.2894992232322693,107.55748664976879,3.921198844909668,True
32801,-5.817033767700195,133.9149933782028,65.899658203125,True
32802,-11.095405578613281,147.06847372866386,18.199739456176758,True
32803,-506.122802734375,418.12672901964334,99.73047637939453,True
32804,-230.4865264892578,314.660068546351,91.79791259765625,True
32805,-4.474337100982666,129.85687983129884,17.17083168029785,True
32806,-36.57642364501953,185.4236699859797,90.40496063232422,True
32807,-139.0402374267578,266.69845669894795,98.36726379394531,True
32808,-365.5467529296875,370.35058383210077,99.57012939453125,True
32809,-168.4430389404297,283.49033422969006,99.52928924560547,True
32810,-28.91038703918457,175.92723476705333,85.66307830810547,True
32811,-8.936363220214844,142.09841070860463,74.98243713378906,True
32812,-4.355196475982666,129.30200065840125,62.16006851196289,True
32813,-108.28682708740234,247.09753220430096,98.40898895263672,True
32814,-68.11348724365234,216.71496703422912,1.566341519355774,True
32815,-12.372328758239746,149.5456538998915,98.46941375732422,True
32816,-11.213228225708008,147.25205806904776,49.44342803955078,True
32817,-103.01425170898438,243.4673758410388,99.81503295898438,True
32818,-53.01253890991211,202.87348014901477,97.77473449707031,True
32819,-17.403017044067383,158.9019803056728,55.80134963989258,True
32820,-79.4621810913086,226.02337806310325,52.722412109375,True
32821,-35.57367706298828,184.238374474178,93.15699005126953,True
32822,-0.8952891230583191,113.04261844410995,44.739662170410156,True
32823,-319.922119140625,352.913394422697,96.19390106201172,True
32824,-34.21548843383789,182.72037111031258,2.188840389251709,True
32825,-640.8116455078125,457.9699611698484,99.1723403930664,True
32826,-386.99517822265625,378.1710433479988,99.5269775390625,True
32827,-211.41915893554688,305.582439759536,98.4552001953125,True
32828,-3.614833354949951,126.74693411353385,37.84103012084961,True
32829,-53.844112396240234,203.6813635994406,94.98604583740234,True
32830,-8.354156494140625,140.7703602889832,43.045570373535156,True
32831,-20.485265731811523,163.9737623230135,22.054689407348633,True
32832,-43.12152099609375,192.7632706133501,96.40019989013672,True
32833,-27.076961517333984,173.46940052782622,88.19692993164062,True
32834,-253.8765106201172,325.29049392069396,97.47602844238281,True
32835,-24.5255069732666,169.90886235280655,89.26153564453125,True
32836,-5.728802680969238,133.82659405356281,7.610538482666016,True
32837,-47.996456146240234,197.87548809895327,98.40032196044922,True
32838,-160.76025390625,279.2558200846767,97.00796508789062,True
32839,-104.4863052368164,244.49027935095077,99.100341796875,True
32840,-193.55442810058594,296.7001535708104,99.67240905761719,True
32841,-6.940186977386475,137.02221370322417,86.96524047851562,True
32842,9.946170806884766,98.32495504594047,53.82890701293945,True
32843,-17.71935272216797,159.39215041391114,82.2158432006836,True
32844,-248.04791259765625,322.687505626255,99.2813720703125,True
32845,-12.457871437072754,149.74252144251736,86.27954864501953,True
32846,-81.03639221191406,227.23334602461298,94.77301788330078,True
32847,-1.5168044567108154,117.37193821154482,7.883289337158203,True
32848,-30.697994232177734,178.23196685584603,96.79042053222656,True
32849,-194.3419647216797,297.1004775513937,98.96633911132812,True
32850,-209.98916625976562,304.8850243799346,99.80530548095703,True
32851,-16.98948097229004,158.13610854754586,90.44561767578125,True
32852,-109.53130340576172,247.94055737424668,99.2611312866211,True
32853,-137.92803955078125,266.0296570359817,98.80598449707031,True
32854,-61.99851608276367,211.3511194516456,3.1587064266204834,True
32855,-537.1950073242188,427.74866794412907,99.04280853271484,True
32856,-20.17204475402832,163.36360323966613,97.31275177001953,True
32857,-704.1763305664062,475.2540742383022,98.22942352294922,True
32858,-211.10684204101562,305.4306489912468,98.08759307861328,True
32859,-31.312969207763672,179.06722155185696,54.84248352050781,True
32860,-7.9456024169921875,139.837868931932,10.323357582092285,True
32861,-21.62338638305664,165.612384767418,98.46025848388672,True
32862,-9.832137107849121,144.2770733061348,29.840951919555664,True
32863,-27.68592071533203,174.28473241659478,94.81375885009766,True
32864,-59.31476593017578,208.8323446901263,92.37090301513672,True
32865,-35.54269027709961,184.29797644752298,11.947006225585938,True
32866,-45.77465057373047,195.57735781460664,99.4939956665039,True
32867,-98.4979476928711,240.28580649351062,97.4090576171875,True
32868,-194.59420776367188,297.22797211075545,99.84069061279297,True
32869,-151.5222930908203,274.0249739107032,98.82823181152344,True
32870,-14.47459888458252,153.68250435572796,65.54290008544922,True
32871,-187.71881103515625,293.7106535469826,99.71989440917969,True
32872,-71.18717956542969,219.23905317239775,97.41991424560547,True
32873,-0.13757263123989105,104.77872762651931,23.391443252563477,True
32874,-15.423452377319336,155.363343136153,97.95339965820312,True
32875,-10.617792129516602,145.91428347414822,77.18462371826172,True
32876,-148.8363800048828,272.47426203895014,99.52739715576172,True
32877,-63.33926010131836,212.46434041989323,98.12122344970703,True
32878,-10.073526382446289,144.75661355075943,57.75362777709961,True
32879,-65.38492584228516,214.31007269594988,50.95967483520508,True
32880,-88.39501953125,232.8876721125588,99.35201263427734,True
32881,-391.633056640625,379.8333578419373,99.5129623413086,True
32882,-2.4679338932037354,122.16996759954029,10.396689414978027,True
32883,-468.6972961425781,406.1365051379931,99.49160766601562,True
32884,-126.05750274658203,258.72215040389057,93.8973388671875,True
32885,-98.13435363769531,240.03207311386805,89.4425048828125,True
32886,-24.517133712768555,169.8828830050098,99.04762268066406,True
32887,-28.560274124145508,175.4500011595564,96.75981140136719,True
32888,-75.21720123291016,222.57241037477874,97.22007751464844,True
32889,-11.886749267578125,148.60528819677705,74.37894439697266,True
32890,-318.1268310546875,352.2013651068937,99.18352508544922,True
32891,-103.56116485595703,243.84820623489483,99.63513946533203,True
32892,-20.690879821777344,164.1988120707939,83.4421615600586,True
32893,-87.17156219482422,231.96655601262762,95.70572662353516,True
32894,-721.1942138671875,479.76166442780135,99.6054458618164,True
32895,-138.54873657226562,266.4030055799595,98.9399185180664,True
32896,-99.86627960205078,241.2577286411044,97.55359649658203,True
32897,-50.650936126708984,200.54956464767977,99.86319732666016,True
32898,-17.86721420288086,159.63156345998357,87.59793090820312,True
32899,-125.62610626220703,258.44739312684106,98.22769165039062,True
32900,-41.65964126586914,191.2755221968258,3.5371570587158203,True
32901,-107.7974853515625,246.7641504915108,98.90416717529297,True
32902,-194.21214294433594,297.0348042687558,98.56770324707031,True
32903,-21.608409881591797,165.59061070259548,97.76847076416016,True
32904,-50.52891159057617,200.42973958981412,98.24700164794922,True
32905,-91.0931625366211,234.90475814901274,96.6949462890625,True
32906,-566.7565307617188,436.6477597606588,97.96681213378906,True
32907,-18.192424774169922,160.18034070323196,84.05815124511719,True
32908,-28.02252197265625,174.8560569691327,5.375918865203857,True
32909,-2.190721273422241,120.88504626637624,9.795371055603027,True
32910,-0.3346799314022064,106.94249944152423,93.6884536743164,True
