timestep,reward,resulting_max_loading,mw_amount,converged
1847,-9.242378234863281,142.7736543964406,94.45035552978516,True
1848,-100.09920501708984,241.4211971699869,99.43025207519531,True
1849,-167.7923126220703,283.1397192325315,91.5281982421875,True
1850,-15.08767032623291,154.8575498881424,40.916725158691406,True
1851,-75.03888702392578,222.42871328726875,94.94048309326172,True
1852,-14.030632972717285,152.7959215294576,93.58626556396484,True
1853,-43.4317512512207,193.10493620796154,89.10701751708984,True
1854,-2.0051631927490234,119.558448789298,92.49871063232422,True
1855,-122.82108306884766,256.6671231700153,98.1445083618164,True
1856,-1.2543232440948486,115.45540734769912,59.97514724731445,True
1857,-28.42795181274414,175.27068723798058,99.57006072998047,True
1858,-0.9762247800827026,113.28920101074445,93.21048736572266,True
1859,-119.81135559082031,254.73359918365915,98.92495727539062,True
1860,-59.311553955078125,208.83830378967957,82.67229461669922,True
1861,-3.453017234802246,126.13842075826544,36.932132720947266,True
1862,-2.087942600250244,120.34220250871938,18.916627883911133,True
1863,-2.8246374130249023,123.47977700420563,68.13773345947266,True
1864,-25.94085693359375,171.90270213684641,90.86339569091797,True
1865,-71.8172607421875,219.78217368147313,78.41200256347656,True
1866,-268.8695068359375,331.8493120659626,98.99462127685547,True
1867,-0.37163490056991577,108.00081757581943,51.56949234008789,True
1868,-11.440528869628906,147.7549760397909,37.83982467651367,True
1869,-81.16197204589844,227.330486391939,96.70973205566406,True
1870,-83.04011535644531,228.80060728507075,92.13599395751953,True
1871,-64.35480499267578,213.3632151790767,98.71137237548828,True
1872,-69.70797729492188,217.99190944501748,97.52017211914062,True
1873,-55.848628997802734,205.5946906848007,97.43414306640625,True
1874,-65.85391998291016,214.67942204189163,97.067626953125,True
1875,-16.585538864135742,157.46908308638172,72.06119537353516,True
1876,-9.458622932434082,143.27329217393267,95.73419189453125,True
1877,-36.8320198059082,185.72644642830736,86.9027099609375,True
1878,-11.358709335327148,147.47798326145914,87.91499328613281,True
1879,-75.92939758300781,223.1555794946505,92.91644287109375,True
1880,-200.5742645263672,300.2373915600904,99.19671630859375,True
1881,-7.853892803192139,139.3889874028613,96.4309310913086,True
1882,-60.99176788330078,210.36909282008213,85.08628845214844,True
1883,-38.35974884033203,187.4814312450548,94.74342346191406,True
1884,-331.6728515625,357.5165368605039,99.01863861083984,True
1885,-24.984006881713867,170.56685705542913,85.60017395019531,True
1886,-58.70524978637695,208.2692150629334,94.13372802734375,True
1887,-107.36632537841797,246.47071062686433,97.98075103759766,True
1888,-44.19933319091797,193.92020644497862,94.30580139160156,True
1889,-3.745697498321533,127.05132492344889,86.82661437988281,True
1890,-127.97844696044922,259.92507355553494,98.3030776977539,True
1891,-113.28776550292969,250.46285577305224,92.41314697265625,True
1892,-3.945330858230591,127.88919773839183,56.29405975341797,True
1893,-53.618553161621094,203.46460757026423,93.92660522460938,True
1894,-167.0806427001953,282.7462359360993,99.7086181640625,True
1895,-18.325693130493164,160.38579742528228,93.47103118896484,True
1896,-89.8915023803711,234.0086508092551,99.9111557006836,True
1897,-0.917434811592102,113.11618079061239,57.26383972167969,True
1898,-32.176700592041016,180.1016278628986,95.34539794921875,True
1899,-10.624221801757812,145.9204024316446,80.80465698242188,True
1900,-144.79183959960938,270.11342363408266,98.94927215576172,True
1901,-3.1254045963287354,124.64025019505391,89.69501495361328,True
1902,-213.08848571777344,306.3923806417474,99.4079818725586,True
1903,-121.0223388671875,255.51705722803052,94.56060028076172,True
1904,-268.1011047363281,331.51757879276585,99.16702270507812,True
1905,-6.114325523376465,134.72022057967484,86.85700225830078,True
1906,-68.46871185302734,216.93713214662242,97.250244140625,True
1907,-27.44896125793457,173.9859546285675,79.35435485839844,True
1908,-180.0509490966797,289.72106220259553,80.5494613647461,True
1909,-1.2352110147476196,115.13770355101738,89.46067810058594,True
1910,-23.789791107177734,168.83489500924824,98.57757568359375,True
1911,-106.63705444335938,245.97107826764807,99.27870178222656,True
1912,-73.94229125976562,221.54187618365899,80.1498794555664,True
1913,-199.1041259765625,299.5024707256443,97.94072723388672,True
1914,-28.704082489013672,175.65508906222863,85.61944580078125,True
1915,-282.68829345703125,337.7357230043911,96.91024780273438,True
1916,-20.725404739379883,164.24199505999306,90.23446655273438,True
1917,-14.182111740112305,153.13400094009185,66.00129699707031,True
1918,-66.90613555908203,215.59230040076685,98.23921966552734,True
1919,-67.70034790039062,216.28357184704313,91.00347137451172,True
1920,-216.88003540039062,308.2211884919621,99.71841430664062,True
1921,-0.22115859389305115,105.43918282082086,73.23503875732422,True
1922,-2.4470856189727783,121.91129798635521,46.56071853637695,True
1923,-109.67547607421875,248.0381738035122,98.97041320800781,True
1924,-25.942358016967773,171.9068687641982,89.36939239501953,True
1925,-340.0829162597656,360.76203820020777,98.71133422851562,True
1926,-75.6293716430664,222.9062541509648,99.63805389404297,True
1927,-7.238344192504883,137.94281034407427,40.05997848510742,True
1928,-88.9044418334961,233.27054861070332,99.24498748779297,True
1929,-164.62867736816406,281.3998893780782,99.07965850830078,True
1930,-0.7039437294006348,111.65896264850939,24.286705017089844,True
1931,-98.03163146972656,239.95858871264537,89.60008239746094,True
1932,-80.32747650146484,226.67226316925718,98.16850280761719,True
1933,-13.411100387573242,151.62489846717472,85.44942474365234,True
1934,-377.7772216796875,374.83720902839536,99.77238464355469,True
1935,-3.035980224609375,124.4479702784979,47.463871002197266,True
1936,-187.0916290283203,293.3877213024746,97.56849670410156,True
1937,-63.885223388671875,212.95070568934747,95.91410064697266,True
1938,-27.445878982543945,173.95887779350218,96.30085754394531,True
1939,-7.010901927947998,137.27194895018198,64.91094970703125,True
1940,-150.4600067138672,273.41299024504957,99.67506408691406,True
1941,-172.63832092285156,285.7624850928106,99.82390594482422,True
1942,-171.9924774169922,285.4145854263163,99.64012145996094,True
1943,-6.131475448608398,134.8301724163538,65.77110290527344,True
1944,-184.92193603515625,292.26213889303165,98.2838134765625,True
1945,-32.826175689697266,180.95028178265187,61.436431884765625,True
1946,-249.50830078125,323.34224716851304,99.50481414794922,True
1947,-1.2027864456176758,114.9420933538058,86.4557113647461,True
1948,-19.4646053314209,162.25729994358298,84.74756622314453,True
1949,-21.127710342407227,164.85375321482167,97.66416931152344,True
1950,-6.973052501678467,137.18160078669308,60.69509506225586,True
1951,-24.29709815979004,169.5728146797771,95.21607971191406,True
1952,-13.736977577209473,152.2369708827765,93.47148895263672,True
1953,-2.813075304031372,123.5259389196538,45.72627258300781,True
1954,-4.985258102416992,131.27220678031998,95.503662109375,True
1955,-0.33356115221977234,107.2059251540382,73.93437194824219,True
1956,-205.84544372558594,302.8545480184592,95.60778045654297,True
1957,-0.847766637802124,112.7477840940806,35.23665237426758,True
1958,-2.0698559284210205,119.92583115602528,84.66209411621094,True
1959,-128.29678344726562,260.12788117998,92.09257507324219,True
1960,-3.554548501968384,126.37633445329548,75.9933853149414,True
1961,-87.29820251464844,232.06142715671012,97.0992660522461,True
1962,-101.49790954589844,242.410923047863,93.55652618408203,True
1963,-8.785818099975586,141.68584780841937,97.26861572265625,True
1964,-70.8222885131836,218.9338728644037,95.95513916015625,True
1965,-94.3792953491211,237.31937095428356,96.24632263183594,True
1966,-0.009951514191925526,101.22663989244138,2.4282872676849365,True
1967,-5.5290679931640625,132.95243144616208,99.7542953491211,True
1968,-37.394378662109375,186.36948255260248,95.93975830078125,True
1969,-84.0780258178711,229.59863136904212,98.99673461914062,True
1970,-68.31558227539062,216.81528440724605,86.52918243408203,True
1971,-9.573046684265137,143.63960452397103,50.97111511230469,True
1972,-113.31025695800781,250.47708012757317,93.5018081665039,True
1973,-32.052833557128906,179.9601599264366,84.69822692871094,True
1974,-763.0245971679688,490.6212236668619,99.88782501220703,True
1975,-0.9324091672897339,112.96069323338361,92.5113296508789,True
1976,-85.44152069091797,230.6461630101965,99.42044067382812,True
1977,-25.019121170043945,170.59663553637134,99.69676208496094,True
1978,-313.374267578125,350.3102592784471,98.14794921875,True
1979,-0.11550430208444595,102.73338802035612,78.14725494384766,True
1980,-29.97420310974121,177.33425492580776,71.2689208984375,True
1981,-51.59645080566406,201.49174541136844,93.5796127319336,True
1982,-12.607699394226074,150.02933750539714,93.0263442993164,True
1983,-377.36102294921875,374.6859416445716,99.19022369384766,True
1984,-25.90465545654297,171.84868354069025,93.48860168457031,True
1985,-241.42800903320312,319.69484786913,98.87931060791016,True
1986,-53.63445281982422,203.47855275539368,95.39820098876953,True
1987,-72.88677978515625,220.66482592314028,86.77903747558594,True
1988,-756.1630249023438,488.8607630203696,99.56365966796875,True
1989,-181.5592803955078,290.5044583949543,99.5401611328125,True
1990,-404.3043518066406,384.3254552164654,99.54100799560547,True
1991,-84.73856353759766,230.10715743320173,99.2012710571289,True
1992,-205.04379272460938,302.4581329429161,97.30828094482422,True
1993,-29.418989181518555,176.59359934951942,86.09258270263672,True
1994,-218.9071502685547,309.1925964889781,99.43053436279297,True
1995,-1.4787811040878296,116.86785525904328,56.158363342285156,True
1996,-73.27459716796875,220.9752992885385,99.4832534790039,True
1997,-66.30109405517578,215.06723178119665,98.75564575195312,True
1998,-54.733489990234375,204.5429583396665,87.338134765625,True
1999,-115.45347595214844,251.89163653422284,98.13227844238281,True
2000,-1.947159767150879,119.2549898545588,93.38654327392578,True
2001,-20.905752182006836,164.51065174500533,97.6321792602539,True
2002,-412.4149169921875,387.16394901034647,99.23674011230469,True
2003,-2.2939956188201904,120.97557952292068,94.1209945678711,True
2004,-154.1895294189453,275.5557400776696,90.44735717773438,True
2005,-89.36842346191406,233.62028404280107,96.52250671386719,True
2006,-383.03387451171875,376.74608506495247,91.90650177001953,True
2007,-289.2620544433594,340.4843409440317,98.45553588867188,True
2008,-611.5840454101562,449.7102196624008,97.87955474853516,True
2009,-26.908161163330078,173.23050967585326,94.62316131591797,True
2010,-30.01104736328125,177.34818716650625,97.33650970458984,True
2011,-15.778563499450684,156.03956524136572,76.39875793457031,True
2012,-27.607269287109375,174.17435614429615,98.0932846069336,True
2013,-14.407693862915039,153.5318880952588,79.3783187866211,True
2014,-97.76683807373047,239.76309557460146,98.22653198242188,True
2015,-51.820377349853516,201.7078908630829,97.9019775390625,True
2016,-73.26213836669922,220.97145743115652,91.66764831542969,True
2017,-188.9954071044922,294.36860621205403,99.63921356201172,True
2018,-0.14604677259922028,103.54837125139518,83.09207916259766,True
2019,-68.52802276611328,216.9859439534564,99.464599609375,True
2020,-20.2121524810791,163.5094703690782,44.88923645019531,True
2021,-92.76806640625,236.1384488200832,99.68376159667969,True
2022,-8.609333038330078,141.343386961768,62.95454406738281,True
2023,-3.183701992034912,124.86151096875959,93.22825622558594,True
2024,-19.802663803100586,162.7810689047406,95.35115051269531,True
2025,-517.5067138671875,421.6853282549168,99.46528625488281,True
2026,-74.88980102539062,222.30597508006832,96.04288482666016,True
2027,-813.2200317382812,503.2667466037391,99.6982421875,True
2028,-280.440185546875,336.78732326724474,98.99815368652344,True
2029,-2.0424230098724365,119.7762116080142,86.93031311035156,True
2030,-54.2439079284668,204.06194254925035,99.46749114990234,True
2031,-33.594032287597656,181.8784621426207,73.62052154541016,True
2032,-26.38652992248535,172.51938401874912,91.22481536865234,True
2033,-97.63162994384766,239.6654433819725,99.45069885253906,True
2034,-10.988162994384766,146.7314860460161,69.00397491455078,True
2035,-13.639822959899902,152.09697684492974,69.3480224609375,True
2036,-73.96620178222656,221.55459790521837,88.59680938720703,True
2037,-32.7795524597168,180.8551859619818,91.74620819091797,True
2038,-1.7240679264068604,118.12018142800444,82.36302185058594,True
2039,-425.30621337890625,391.61858447074013,99.22512817382812,True
2040,-32.90315246582031,181.00343380673257,95.37273406982422,True
2041,-287.848876953125,339.8954943768381,99.6355209350586,True
2042,-81.15010833740234,227.32096147312922,96.97586822509766,True
2043,-438.49951171875,396.1080277370386,99.70295715332031,True
2044,-31.578872680664062,179.38345584420313,70.20750427246094,True
2045,-625.51806640625,453.67170668768483,99.68043518066406,True
2046,-407.7090759277344,385.52085777375106,98.28901672363281,True
2047,-6.085860252380371,134.8285961179399,20.704883575439453,True
2048,-53.6374626159668,203.48555431565353,91.16377258300781,True
2049,-19.84069061279297,162.8378327282146,97.72406768798828,True
2050,-52.53580856323242,202.4101868706853,96.57759857177734,True
2051,-18.9381103515625,161.43970447021798,63.92319869995117,True
2052,-5.673223972320557,133.51276403587315,57.69717788696289,True
2053,-72.90020751953125,220.66726810602654,97.25981903076172,True
2054,-15.95888900756836,156.32766932400122,94.85688018798828,True
2055,-0.2904921770095825,106.94359319279236,49.42475128173828,True
2056,-91.05620574951172,234.88405418390292,87.66275787353516,True
2057,-28.404542922973633,175.24144506860262,98.16688537597656,True
2058,-95.69454193115234,238.27357449800468,96.63198852539062,True
2059,-133.70513916015625,263.46682936098915,98.12431335449219,True
2060,-20.20705795288086,163.41713709916127,98.39192962646484,True
2061,-110.49395751953125,248.59894209986925,85.7262954711914,True
2062,-66.87718200683594,215.56853275559985,96.75537872314453,True
2063,-3.6625819206237793,126.86522567401943,53.88014221191406,True
2064,-6.308952331542969,135.36389951010065,55.92523956298828,True
2065,-28.30717658996582,175.14362042843518,74.35857391357422,True
